I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
69,148,126,-98,-10,111,-76,-72,76,142,132,87
67,146,95,-111,-5,136,-77,-53,43,131,119,100
53,180,102,-82,-22,151,-107,-92,28,112,145,98
70,178,116,-125,-51,139,-88,-92,53,150,165,122
58,185,129,-118,-9,148,-90,-79,65,134,166,110
75,205,132,-124,-37,164,-117,-71,41,128,175,122
95,213,125,-119,-12,162,-110,-64,72,149,186,140
73,196,134,-167,-36,158,-127,-70,74,133,182,153
46,198,153,-145,-37,175,-113,-88,62,171,194,151
86,202,121,-156,-41,187,-110,-89,68,166,208,134
86,222,130,-155,-26,194,-125,-93,47,162,204,164
73,248,123,-158,-27,206,-134,-117,61,199,200,148
68,262,180,-193,-25,217,-144,-103,80,197,224,193
91,253,154,-171,-49,224,-123,-108,81,211,228,184
100,252,171,-191,-31,229,-147,-111,79,189,252,182
110,269,157,-196,-54,219,-155,-112,107,228,235,182
96,283,181,-190,-62,209,-147,-121,106,238,238,188
127,278,213,-202,-35,232,-154,-108,71,224,272,196
99,291,210,-200,-38,235,-153,-100,84,236,259,221
111,311,196,-210,-37,270,-155,-116,87,214,324,210
119,308,208,-229,-57,264,-168,-132,126,228,281,212
113,333,202,-239,-35,267,-185,-137,103,249,278,217
146,341,208,-211,-37,285,-196,-140,89,265,314,244
129,351,212,-229,-79,277,-179,-107,106,242,313,218
123,338,219,-233,-38,271,-195,-150,111,236,295,235
116,340,218,-220,-48,307,-205,-130,110,245,312,241
129,360,234,-230,-65,309,-207,-148,110,278,331,258
113,364,232,-246,-42,300,-204,-153,97,289,315,225
146,363,232,-245,-61,304,-199,-120,103,287,329,259
116,374,236,-254,-70,303,-193,-129,91,268,340,273
148,379,250,-234,-54,318,-216,-149,122,286,349,266
136,390,242,-261,-59,314,-213,-149,104,291,351,263
132,378,239,-252,-63,339,-205,-137,112,297,334,269
141,387,246,-267,-55,324,-226,-143,90,315,372,269
136,377,266,-254,-80,328,-189,-161,118,306,339,291
121,397,258,-272,-78,323,-212,-147,124,299,363,269
126,391,266,-289,-46,333,-190,-147,120,301,366,264
131,407,251,-294,-49,340,-203,-134,107,285,345,261
148,388,249,-275,-73,309,-223,-167,137,280,355,286
134,392,256,-289,-45,324,-234,-162,100,309,370,303
123,402,255,-278,-85,332,-234,-155,107,294,357,279
137,410,255,-288,-86,332,-208,-151,128,294,368,289
135,409,257,-278,-65,322,-218,-144,115,308,347,274
154,405,245,-259,-60,346,-215,-172,123,317,350,282
134,392,255,-288,-64,333,-221,-154,110,289,372,299
150,400,268,-280,-54,336,-227,-165,123,288,363,273
140,389,279,-264,-50,321,-223,-141,122,281,356,270
140,384,256,-271,-69,313,-203,-166,110,296,344,269
117,393,266,-248,-61,314,-228,-149,115,306,329,263
120,370,244,-257,-40,303,-216,-148,101,296,334,261
120,357,267,-246,-42,320,-211,-136,110,287,330,254
114,365,240,-255,-40,296,-204,-150,125,264,314,289
158,376,244,-264,-74,320,-196,-146,132,255,319,221
124,371,213,-247,-51,263,-199,-141,100,263,341,238
121,348,229,-252,-48,284,-199,-152,95,247,326,238
126,346,207,-251,-63,286,-179,-145,106,269,311,238
116,348,215,-219,-48,265,-183,-132,130,253,283,248
141,310,207,-211,-60,258,-148,-143,112,249,283,223
101,334,211,-210,-31,284,-159,-119,111,247,312,204
117,302,209,-217,-51,271,-186,-122,111,242,291,210
116,295,200,-235,-37,265,-159,-128,93,225,281,211
103,299,206,-194,-37,265,-156,-97,89,235,275,209
91,276,207,-223,-71,234,-191,-107,88,202,264,218
98,284,168,-186,-9,238,-128,-104,93,222,270,187
100,267,173,-184,-38,228,-139,-108,74,198,248,194
96,261,164,-176,-30,220,-165,-134,73,210,229,194
90,256,161,-189,-36,218,-128,-107,83,184,226,198
91,260,169,-166,-40,190,-130,-103,79,195,226,195
87,249,154,-181,-16,196,-142,-113,71,184,231,188
82,258,138,-159,-24,203,-128,-94,68,179,198,188
84,247,147,-160,-35,173,-147,-96,93,177,196,151
76,224,137,-138,-70,177,-114,-66,32,157,210,155
58,203,144,-128,-32,161,-115,-55,61,125,188,141
57,197,121,-134,-26,173,-101,-75,65,163,174,136
55,192,121,-139,-27,163,-113,-68,55,147,188,119
69,198,125,-106,-33,142,-111,-101,56,146,162,140
81,167,100,-107,-35,138,-82,-52,47,122,164,104
60,167,107,-119,-30,147,-89,-76,46,104,156,137
87,153,97,-111,-24,136,-93,-86,66,114,156,118
78,163,95,-111,-15,124,-72,-67,52,118,135,105
44,148,91,-108,-21,112,-71,-48,49,105,133,100
68,153,91,-85,-25,94,-101,-57,56,95,125,94
42,113,71,-89,-8,113,-77,-66,38,105,111,95
43,109,67,-74,-44,115,-81,-60,47,88,92,77
46,124,67,-66,5,110,-75,-49,24,68,103,70
28,112,78,-72,-19,66,-60,-43,41,64,91,76
44,123,54,-61,4,93,-81,-44,45,75,84,69
29,90,57,-70,-16,71,-43,-23,39,67,72,60
55,69,62,-72,-16,78,-34,-41,22,51,56,56
32,100,35,-52,1,91,-39,-36,27,78,56,64
24,76,50,-55,0,65,-34,-32,15,70,60,62
41,81,49,-57,4,56,-51,-21,9,77,74,49
7,44,52,-37,-6,61,-25,-24,-1,22,41,46
16,57,33,-52,-11,54,-33,-36,43,52,38,53
4,44,42,-38,-13,61,-25,-12,35,44,61,38
15,57,20,-33,-16,40,-35,-21,9,32,36,28
-4,40,38,-48,-13,30,-36,-19,-3,36,50,24
9,49,45,-48,-5,33,-10,5,31,47,47,39
9,35,15,-22,-9,30,-22,-26,28,29,40,20
26,27,22,-25,3,37,-8,-26,-2,26,23,39
26,46,21,-31,-12,18,-14,-17,1,41,18,23
12,36,24,-22,-11,19,-8,-14,4,47,6,19
-2,19,18,-14,-24,6,-20,-13,14,44,43,32
32,44,12,3,-5,27,-33,4,-8,27,22,21
-9,6,7,-24,2,22,-22,-9,-3,16,0,44
-7,22,11,-2,-22,10,-2,-30,-10,9,16,27
38,1,-12,-1,-15,8,-9,-6,22,-1,18,1
26,38,0,-33,-17,6,13,31,6,8,0,24
-11,-6,-10,-32,-11,0,-3,5,1,0,7,-13
5,17,17,12,-32,8,-7,8,-10,5,19,-13
-5,-9,3,1,18,11,-11,-10,1,-3,32,22
2,0,1,-8,-6,16,-14,1,18,-2,-1,-12
-3,1,-16,-8,-13,-1,-21,10,-7,4,3,6
8,15,22,-2,6,-26,3,-1,2,-8,-1,0
-4,-17,8,20,17,9,1,0,16,3,-7,-12
15,-4,-11,-16,2,2,-26,20,-8,1,-13,2
8,-1,23,14,20,-19,1,10,-34,3,20,3
15,13,18,15,8,-6,-19,-9,-2,0,-7,-1
9,-43,-14,-4,7,-2,-1,27,-10,20,-17,21
-8,-9,-20,15,-7,-15,12,0,-39,-28,-11,-20
1,-19,13,-1,11,5,-1,6,9,0,-17,-1
0,8,-2,-14,0,-14,17,10,2,-2,-29,-23
-11,-20,4,32,-5,-8,16,6,-11,-1,5,0
1,-26,-1,11,-13,-11,-7,-11,-11,-10,-10,5
-12,19,-3,1,-10,-13,24,-15,-11,-6,-1,-15
-1,-15,-16,-30,-8,14,7,11,24,-13,3,-7
5,-18,-10,-3,-13,-6,0,10,-4,1,-7,-8
0,-17,-29,12,1,-28,19,2,5,14,-23,-19
7,-13,24,-5,13,-20,14,16,-17,-10,-2,-3
11,6,-7,11,-14,-3,-9,0,14,4,-17,-20
14,10,3,2,9,-9,-8,-9,-3,0,-1,-5
-4,-16,-33,-9,7,-5,9,1,0,5,-16,-7
15,-2,-18,-1,3,-7,10,17,6,-13,-19,-7
-18,-14,3,5,-13,-2,5,26,-14,-4,-13,3
4,-1,26,-8,13,-2,2,10,-1,-5,-3,-20
14,-17,-10,18,13,-4,0,-3,-13,-8,-6,-8
11,-9,0,2,17,-26,-7,13,16,-11,-26,-6
1,-21,-16,1,11,-6,5,20,0,-9,-5,-19
27,-15,5,5,1,18,-1,27,-7,-6,-5,1
9,-1,-19,0,2,4,14,6,-8,2,-24,22
-7,-17,-9,25,9,-18,3,2,-6,-1,-12,-30
-6,-10,0,2,-7,3,-16,5,5,-23,-11,-8
6,-10,8,26,-23,-17,6,-5,17,-1,-32,-9
-9,-9,1,-7,9,-14,10,-12,-15,-23,22,-21
-25,-12,19,9,7,-13,-18,0,-30,-27,-14,-13
9,3,7,10,-17,-16,-17,-2,-14,12,-7,-14
-6,10,-4,4,-6,4,-9,-10,7,-10,6,-8
-24,-18,-8,20,-9,-16,8,27,1,-16,3,-18
-17,27,-10,3,-11,-29,3,4,9,-11,-9,-22
-23,-1,-12,-1,3,12,0,7,2,1,2,-29
-12,-22,-18,6,-12,-8,1,-20,1,5,-7,-11
7,0,5,-8,-1,5,-6,18,-3,-6,-19,-8
-24,4,-8,11,-2,-3,-3,17,-10,17,-10,-5
10,-11,16,-15,-12,0,11,9,1,-11,-6,-9
6,1,1,-7,-3,5,0,20,2,-9,-19,5
-8,-7,5,-5,-6,-13,-7,3,1,-8,-4,-5
-9,-8,-11,9,-5,-7,-1,-28,-11,4,-3,-2
-3,-4,-5,11,5,-6,-3,-8,-2,-35,9,-2
-2,-12,-3,9,6,11,-6,5,5,2,-6,-13
-26,32,-3,-8,-10,4,-9,-17,-2,-10,9,-8
9,-6,5,-4,9,1,-10,13,-2,11,7,-19
6,-6,3,-14,12,-1,8,5,-16,-2,14,-3
6,-19,17,-2,3,-9,3,14,6,-7,-6,0
-11,-20,33,-6,-9,12,-38,6,-4,8,-12,-8
15,-3,12,-1,-5,6,-13,-12,7,-10,-5,-4
11,-1,10,-8,-6,18,-12,9,-15,7,7,7
-17,-5,3,19,-7,-2,12,7,-16,-9,-44,13
7,3,1,-2,4,-2,-3,26,-29,8,16,24
-11,10,8,2,-4,7,-14,-3,-20,7,-3,-5
-13,-8,-2,-1,-9,-7,1,0,-2,-10,6,-2
-16,-3,-23,16,-4,30,13,7,-12,-5,-26,-2
3,-4,27,8,9,3,-3,-6,-10,-10,1,-1
22,12,-20,-20,-17,1,8,8,-1,-22,10,-3
-1,30,10,1,8,5,-8,-6,1,17,-8,6
-12,7,23,6,-20,3,-24,-5,5,-6,4,-11
-29,-3,5,-2,-3,-16,-14,8,0,5,9,0
-24,-6,19,10,-5,0,-5,-16,-6,2,-14,3
-13,11,-7,-10,-23,-5,-23,30,17,4,6,13
-9,-5,-2,-18,-11,24,-1,9,-7,-7,-9,31
25,14,-3,-7,-23,7,4,2,13,17,-2,-4
3,4,22,6,4,10,-4,-3,6,-28,11,-10
21,-4,19,-18,-14,8,-8,-7,-7,0,6,-1
-4,-6,6,2,2,1,-3,4,-11,-12,-6,3
9,-2,-1,4,21,-7,18,-2,-1,-4,0,-12
1,-4,-1,-21,-6,11,-16,0,-13,17,0,-2
1,4,6,-13,-5,-10,-23,-7,4,-2,1,-14
-5,16,9,4,-9,-6,-3,-11,-16,-6,0,9
6,1,9,32,4,7,5,-5,-14,1,9,5
-3,-10,21,-6,15,2,-13,-7,-11,5,20,8
7,6,-2,-12,-15,9,-10,10,-13,-7,3,0
7,19,2,-10,-13,4,-19,-11,2,-1,-6,7
-12,33,0,-13,-1,3,-3,-3,4,5,-1,-8
11,-2,-13,-18,11,11,-10,-4,30,14,4,-9
16,12,2,-12,-11,37,-14,8,0,19,12,2
-7,30,5,12,5,17,-8,-7,2,21,-17,-7
6,42,3,-17,7,12,-24,-2,31,19,10,20
27,25,9,3,5,-1,13,-28,-1,-8,3,1
22,22,-1,-16,-10,-18,-9,-4,-14,5,26,13
17,-16,14,-5,8,20,-33,-21,-1,22,28,19
13,25,28,-19,-40,12,-15,7,2,10,0,7
25,12,-1,-16,-10,11,-3,-16,-8,17,15,17
23,11,15,6,5,20,-27,-9,-19,19,11,29
-9,27,8,-8,-25,17,-18,-18,2,18,21,40
10,24,18,-8,17,14,-1,-3,13,15,41,-10
7,29,13,-17,-6,30,-12,4,11,22,14,28
5,32,9,-47,-7,15,-30,-24,16,39,44,14
14,47,20,-9,-4,19,-25,-13,15,39,40,21
1,33,31,-20,-26,25,-21,-21,-4,38,22,20
-12,49,41,-22,6,31,-8,-35,2,19,35,17
18,22,44,-39,-12,56,-39,-41,-2,27,49,27
20,65,19,-33,12,41,-34,1,24,42,16,39
5,42,18,-35,5,15,-31,-6,16,50,28,24
32,64,41,-40,6,55,-29,-42,11,35,36,38
21,86,37,-18,9,50,-22,-26,20,45,72,57
14,35,55,-24,-29,55,-38,-33,11,40,81,42
45,91,44,-53,-8,58,-39,-40,14,49,62,47
42,87,55,-41,-24,70,-42,-8,25,72,36,49
28,70,69,-57,-10,60,-28,-38,13,61,90,50
24,100,42,-71,-4,70,-51,-43,11,85,65,84
51,104,52,-60,-10,67,-55,-21,19,69,80,81
33,122,53,-78,-12,94,-39,-45,36,66,113,61
52,111,74,-86,-18,117,-64,-57,42,90,97,92
41,109,77,-90,-12,109,-74,-53,26,104,101,69
44,126,82,-112,-21,114,-65,-50,37,116,125,88
49,149,90,-106,-24,112,-81,-59,36,110,152,97
57,149,81,-116,-25,130,-57,-65,36,96,125,108
64,155,121,-101,-22,129,-66,-61,46,122,151,98
64,172,120,-96,-23,117,-62,-77,64,134,155,109
56,172,109,-123,-36,143,-96,-80,48,139,163,127
61,200,112,-132,-39,168,-112,-95,50,131,151,114
69,181,148,-107,-22,167,-109,-72,40,140,171,121
79,179,149,-147,-30,160,-104,-78,62,168,188,128
54,189,140,-156,-24,168,-86,-75,68,160,197,161
96,219,136,-166,-59,184,-121,-77,43,169,199,125
67,214,123,-140,-40,180,-126,-88,77,176,207,154
86,239,134,-150,-51,189,-125,-101,84,156,227,161
88,238,154,-180,-38,193,-124,-86,84,180,222,157
94,240,144,-176,-39,222,-141,-96,69,179,214,194
93,228,163,-171,-36,208,-133,-123,74,189,238,183
68,237,161,-173,-46,209,-144,-94,71,202,240,176
93,256,161,-168,-45,217,-130,-111,100,198,238,197
117,290,173,-181,-21,208,-147,-104,58,201,246,183
62,266,171,-180,-22,229,-128,-127,88,186,249,204
105,302,173,-188,-48,217,-162,-116,75,204,229,202
93,280,185,-180,-60,216,-149,-115,89,204,249,183
113,283,193,-189,-80,235,-149,-121,89,203,227,184
89,272,188,-190,-45,223,-134,-115,98,218,242,196
104,285,181,-201,-44,222,-147,-103,67,216,224,183
97,282,176,-174,-21,220,-148,-108,80,202,236,189
98,271,177,-177,-31,240,-120,-126,95,208,252,169
100,258,147,-164,-59,196,-147,-110,80,214,239,204
102,292,172,-199,-52,208,-128,-86,68,193,245,216
96,263,177,-189,-39,213,-134,-101,55,213,222,171
69,253,175,-152,-39,207,-130,-82,91,201,217,162
74,259,145,-174,-40,190,-147,-77,96,196,204,182
73,230,166,-174,-23,195,-163,-109,78,174,202,174
88,232,130,-156,-27,196,-113,-65,41,166,200,189
76,224,125,-190,-42,190,-136,-96,56,179,196,146
85,237,150,-127,-48,181,-125,-80,70,154,189,136
77,191,144,-136,-51,189,-120,-87,66,150,192,152
61,208,136,-135,-46,168,-104,-104,74,187,168,128
42,188,126,-112,-20,158,-95,-72,58,121,186,134
69,162,112,-129,-3,160,-96,-83,38,138,160,122
90,178,112,-121,0,138,-93,-75,26,134,158,127
62,162,114,-144,-5,133,-94,-58,50,103,150,131
35,156,103,-110,-25,130,-95,-40,37,116,140,93
43,137,117,-83,8,136,-87,-46,67,129,121,102
30,160,84,-83,-3,128,-69,-52,59,90,136,119
55,130,65,-79,-24,130,-80,-43,41,109,132,101
45,104,81,-93,-7,94,-50,-45,49,85,107,94
22,131,78,-81,-32,92,-52,-23,42,93,102,88
47,130,65,-86,-6,76,-53,-58,36,87,94,70
32,102,67,-64,-39,97,-38,-83,41,66,89,55
44,94,65,-82,-10,104,-50,-47,31,69,86,65
34,96,57,-39,-12,53,-62,-51,28,89,88,87
39,90,31,-54,-12,68,-57,-35,31,52,73,54
26,82,55,-60,-26,71,-39,-34,32,65,81,37
22,62,36,-59,-14,59,-26,-48,19,53,55,67
25,55,43,-35,-7,55,-67,-17,20,64,56,38
12,71,40,-54,-5,51,-24,-10,32,37,60,44
26,61,22,-55,-38,76,-33,-11,1,50,55,29
30,55,22,-29,0,47,-15,-34,-7,48,29,35
30,33,31,-2,-8,39,-13,-13,7,39,37,21
9,28,27,-15,-7,40,-19,-19,18,40,39,26
9,12,15,-21,12,43,-32,7,9,52,27,12
25,38,14,-20,-8,42,-14,-13,-12,24,15,31
37,35,15,1,-9,17,-8,13,21,45,18,22
-2,41,26,-22,3,37,-21,6,-2,3,21,6
39,18,16,2,-14,29,-7,-10,21,3,32,22
26,17,13,-24,0,26,-12,-4,18,14,16,23
-2,-3,2,-17,2,0,-20,-10,7,17,4,15
10,12,-13,-22,16,25,-13,-18,-16,-6,20,35
1,7,-1,-25,-6,11,-1,-32,18,9,16,-2
2,-7,3,-17,-5,10,-9,-13,-11,-2,14,-6
14,16,3,-11,2,2,-5,-7,7,7,-10,16
-9,-10,-8,0,1,-3,-4,-10,-17,13,-1,9
8,-7,-8,-8,-2,-12,27,-16,-11,-11,16,-8
1,-44,-24,13,10,-5,26,-2,-10,2,-4,-10
-3,-20,-7,25,-10,-10,-13,-1,-28,-26,-17,-30
16,-26,-16,28,12,-22,-4,5,9,-9,-31,-17
-23,-30,-25,52,-12,-43,36,14,-6,-25,-38,-33
-24,-47,-26,40,8,-20,59,27,-4,-20,-29,-20
-38,-71,-49,56,11,-64,39,16,-14,-58,-60,-55
-14,-86,-51,70,7,-64,49,42,-24,-59,-77,-46
-25,-98,-36,41,8,-71,51,49,-9,-86,-83,-75
-28,-79,-69,60,7,-77,67,50,-39,-84,-105,-86
-41,-117,-80,86,11,-117,81,75,-52,-96,-112,-77
-39,-134,-85,74,39,-121,91,40,-49,-99,-114,-101
-59,-133,-84,74,30,-119,63,59,-34,-80,-139,-95
-51,-146,-85,71,28,-107,44,63,-52,-113,-119,-83
-52,-119,-93,86,26,-115,85,25,-47,-100,-116,-86
-50,-107,-79,93,14,-89,70,62,-34,-73,-99,-78
-51,-114,-58,59,19,-98,74,38,-35,-70,-118,-64
-21,-61,-57,53,6,-69,62,39,-43,-55,-68,-28
-22,-36,-16,43,1,-44,10,-1,-20,-43,-34,-28
-4,-1,-7,18,-9,-3,-13,4,36,29,12,2
11,67,48,-61,-9,54,-34,-18,14,63,36,36
26,138,108,-77,-15,118,-80,-33,40,87,135,99
61,208,133,-136,-59,197,-118,-80,61,160,164,149
99,289,176,-206,-49,248,-159,-106,101,237,263,218
137,377,249,-279,-75,317,-228,-138,127,284,329,283
174,472,281,-334,-88,405,-283,-187,134,366,411,339
183,574,385,-399,-74,457,-311,-224,172,416,530,404
250,696,457,-454,-103,533,-373,-262,205,501,583,481
268,776,503,-511,-131,644,-429,-309,225,573,690,533
275,863,545,-610,-132,720,-458,-355,252,631,770,586
325,936,587,-633,-136,761,-520,-367,274,686,824,662
333,1013,647,-685,-126,806,-542,-384,310,746,858,702
345,1006,663,-718,-162,851,-546,-384,309,775,929,719
375,1019,686,-715,-156,854,-575,-427,322,784,959,719
359,1041,680,-711,-178,862,-593,-423,319,784,939,724
368,1025,669,-684,-160,838,-559,-403,313,764,916,737
345,1004,607,-660,-147,805,-539,-402,316,748,897,687
331,924,616,-619,-133,752,-482,-372,276,687,823,635
332,842,547,-580,-93,693,-467,-354,274,635,740,579
268,766,478,-480,-132,613,-419,-304,234,557,664,515
231,646,412,-451,-91,547,-348,-260,178,478,576,456
205,524,359,-360,-101,434,-287,-220,173,418,513,393
147,432,290,-303,-43,377,-244,-167,135,323,386,308
105,338,227,-202,-67,292,-204,-128,100,241,292,249
87,235,172,-159,-36,187,-132,-84,56,174,214,165
36,138,79,-97,-20,122,-87,-62,49,112,121,89
24,51,34,-41,-17,32,-29,-25,15,45,71,36
12,-14,-2,16,17,-14,-12,12,9,-12,-13,-1
-25,-91,-74,65,-8,-53,53,21,-50,-60,-74,-51
-30,-116,-88,85,13,-90,75,49,-45,-109,-104,-86
-63,-148,-113,119,31,-150,102,69,-51,-125,-150,-98
-63,-207,-134,140,23,-140,115,79,-81,-159,-178,-141
-85,-205,-132,147,7,-181,141,117,-77,-146,-214,-135
-98,-245,-155,165,21,-197,128,102,-60,-186,-231,-164
-89,-235,-143,159,34,-198,124,113,-80,-162,-215,-174
-97,-228,-144,133,36,-193,129,73,-100,-184,-200,-149
-68,-206,-145,129,23,-188,117,91,-51,-156,-196,-136
-88,-180,-130,136,28,-169,101,87,-74,-145,-212,-175
-52,-175,-117,113,31,-158,78,89,-43,-136,-153,-125
-64,-174,-83,94,38,-132,115,63,-38,-110,-146,-92
-35,-140,-91,91,23,-113,74,76,-33,-115,-122,-98
-29,-111,-74,85,33,-107,61,53,-38,-88,-107,-73
-20,-84,-61,59,16,-87,43,27,-21,-78,-66,-63
-13,-30,-61,47,-8,-50,65,-4,-18,-28,-77,-60
-28,-63,-44,36,-10,-55,38,26,-8,-43,-59,-35
-25,-21,-56,23,11,-42,14,9,-13,-40,-34,-39
-34,-34,-20,15,19,-38,8,21,-12,-11,-40,-12
-5,-33,2,17,5,-25,-6,13,-12,-3,-7,-26
-29,18,11,24,11,9,16,15,-9,-1,12,-1
-2,3,-2,-6,6,19,-3,-2,16,-10,7,-8
-18,12,12,-9,7,1,-23,-1,7,-24,12,-7
-5,28,-2,-10,-6,27,-11,-19,-2,4,2,-1
-6,4,9,-22,3,-1,-12,-20,12,-13,7,23
10,21,18,-22,-12,22,10,-29,15,22,16,4
-4,0,30,-20,-8,0,-12,-20,-2,32,33,26
1,47,-4,-18,-2,18,-25,-47,21,20,20,21
9,30,10,-12,-17,41,-2,17,12,7,-1,12
-1,30,22,-30,10,10,-4,-18,15,2,21,11
11,11,19,-35,3,11,-11,-16,-4,37,35,25
18,33,-1,-27,1,24,-31,-22,32,9,17,19
-16,23,13,-29,-9,21,1,-14,25,25,21,23
17,34,25,-21,-3,22,-10,0,-5,21,20,27
19,35,20,-29,-14,16,-4,-18,6,25,35,48
11,24,33,15,14,42,-55,-5,7,30,39,33
20,41,48,-30,-22,47,-18,-12,-11,-5,25,21
16,45,15,-13,-20,46,-5,-16,11,54,36,25
12,55,18,-38,7,22,-27,0,28,32,59,38
17,43,36,-46,-8,39,-17,-27,13,22,38,54
9,33,37,-29,4,41,-23,-5,11,26,45,35
33,62,31,-37,-9,43,-45,-46,56,34,50,35
-2,57,45,-35,-14,44,-21,-16,15,48,46,18
3,69,37,-30,-2,31,-25,-28,-14,40,60,52
35,69,31,-35,-11,54,-49,-24,22,56,49,26
24,58,35,-18,-9,57,-60,-22,22,26,43,40
15,66,43,-55,-20,54,-31,-31,40,57,59,49
16,81,56,-59,-5,65,-44,-35,19,55,66,60
24,89,67,-45,-16,74,-9,-45,21,82,58,53
7,82,53,-66,-14,70,-42,-27,18,70,55,74
28,88,55,-43,-43,91,-32,-38,40,44,71,65
41,98,47,-74,-7,68,-60,-43,39,50,107,64
56,94,66,-75,-21,70,-54,-51,42,61,83,49
40,92,54,-74,-40,92,-34,-55,34,90,73,60
21,98,47,-91,-25,98,-43,-39,23,66,97,62
25,116,90,-78,-29,91,-51,-30,27,77,103,75
45,108,72,-84,-11,101,-75,-40,42,80,107,101
46,119,74,-103,-17,102,-64,-49,41,64,125,79
35,133,61,-80,-24,95,-62,-42,38,94,114,95
71,127,65,-93,-16,114,-86,-34,26,102,119,103
60,136,78,-108,-12,127,-71,-63,37,105,124,82
69,157,93,-93,-24,126,-77,-77,34,107,137,112
61,144,103,-102,-22,129,-98,-58,57,112,154,128
50,172,103,-110,-14,131,-98,-57,64,146,151,117
61,177,114,-101,-63,126,-89,-50,39,125,132,94
57,179,162,-126,-3,159,-100,-76,53,137,167,128
45,180,120,-128,-45,171,-98,-51,53,139,187,127
83,197,142,-110,-22,181,-94,-91,59,147,170,129
58,200,141,-156,-46,184,-121,-81,67,161,192,152
73,222,134,-134,-33,151,-130,-99,75,149,189,133
78,213,134,-153,-33,156,-125,-81,70,165,193,119
78,249,145,-149,-35,204,-141,-89,58,170,219,184
97,234,165,-177,-51,208,-140,-65,60,171,224,176
87,242,162,-151,-40,232,-149,-125,65,194,197,166
50,260,175,-158,-34,208,-125,-95,89,201,249,170
81,259,179,-189,-35,195,-140,-86,79,206,227,182
88,263,160,-189,-35,214,-145,-113,69,207,255,196
89,305,210,-166,-55,192,-149,-122,50,209,262,205
100,292,169,-181,-34,227,-162,-108,86,203,262,191
64,309,200,-184,-31,240,-166,-137,96,234,264,229
92,293,199,-219,-28,280,-167,-139,97,216,253,197
100,303,190,-231,-60,232,-173,-152,86,250,269,246
100,342,200,-216,-42,257,-145,-126,111,248,291,216
105,351,207,-223,-27,255,-178,-106,123,244,294,227
99,362,207,-236,-42,269,-172,-133,101,257,330,266
132,342,206,-223,-37,276,-176,-143,97,245,302,247
108,340,232,-226,-51,290,-191,-149,98,244,324,229
133,351,224,-242,-58,294,-220,-144,100,281,311,247
122,341,244,-249,-48,287,-192,-163,105,258,309,238
140,379,239,-263,-45,308,-206,-175,111,270,305,247
133,364,252,-239,-58,310,-197,-141,115,281,313,268
121,367,258,-258,-59,306,-189,-149,127,283,326,267
122,395,244,-268,-47,336,-215,-146,110,267,347,289
146,383,268,-264,-56,307,-234,-147,104,261,366,267
133,400,234,-252,-56,307,-202,-150,126,302,352,267
139,402,261,-248,-73,312,-229,-134,114,313,362,258
149,406,252,-263,-67,318,-203,-155,123,286,352,279
139,403,256,-274,-52,331,-234,-189,105,294,355,302
151,408,272,-278,-72,346,-228,-135,127,311,380,285
127,426,265,-278,-93,349,-242,-167,122,309,352,295
143,413,272,-259,-65,326,-223,-150,107,300,385,272
144,391,258,-289,-68,318,-225,-173,118,308,386,302
138,420,252,-283,-97,341,-237,-184,128,298,375,288
144,432,277,-266,-59,362,-217,-153,108,302,381,282
149,418,264,-282,-60,326,-245,-172,117,295,366,284
153,430,275,-282,-75,338,-222,-164,131,323,385,312
157,401,270,-294,-69,354,-235,-178,134,314,359,310
141,399,265,-298,-75,325,-204,-145,120,314,360,312
127,425,260,-278,-49,335,-214,-175,143,305,371,279
130,381,264,-273,-80,335,-240,-173,118,319,365,303
135,387,272,-270,-94,332,-212,-162,114,299,336,288
135,411,268,-269,-47,343,-217,-163,133,310,365,275
135,401,245,-267,-43,302,-234,-168,139,301,344,281
117,395,238,-268,-54,323,-200,-161,132,294,350,251
126,401,243,-253,-33,316,-198,-166,120,293,348,264
127,364,251,-252,-55,317,-206,-156,114,284,318,268
143,372,244,-255,-80,313,-221,-148,124,285,325,264
134,356,249,-246,-49,288,-200,-140,105,278,326,254
134,383,221,-246,-62,290,-190,-147,107,274,323,262
110,350,243,-231,-59,289,-205,-148,108,266,322,261
108,355,231,-225,-49,278,-185,-164,98,262,327,224
85,322,215,-238,-52,284,-187,-131,104,261,294,231
110,324,202,-245,-36,286,-189,-137,100,242,309,241
115,295,227,-215,-48,267,-179,-152,114,246,265,224
115,319,225,-198,-47,260,-154,-121,83,235,282,218
116,301,221,-168,-47,235,-168,-135,102,230,267,229
103,294,188,-187,-42,225,-160,-129,84,224,258,214
105,289,192,-202,-43,225,-152,-118,88,228,260,231
101,273,211,-191,-29,232,-143,-98,92,181,262,186
93,249,181,-205,-45,207,-156,-87,69,218,253,187
91,249,164,-181,-50,216,-141,-108,77,189,229,185
99,285,182,-153,-29,197,-142,-113,92,185,215,194
61,246,163,-172,-30,197,-158,-93,88,208,209,148
101,240,131,-158,-35,204,-147,-91,92,175,220,172
68,218,157,-148,-25,193,-120,-70,52,193,202,159
82,240,128,-137,-16,195,-126,-112,50,162,215,151
86,215,149,-142,-31,175,-122,-91,54,152,184,136
56,200,133,-140,-50,186,-97,-86,51,130,166,146
83,189,118,-143,-56,170,-106,-80,69,135,179,146
54,189,123,-130,-39,159,-89,-60,52,124,183,132
