I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
6,3,27,-34,19,34,-8,4,-6,25,29,17
-5,15,35,-7,16,4,24,18,8,7,-2,12
3,6,9,-5,0,8,3,-18,5,3,8,26
4,11,8,-22,-5,22,-13,8,20,12,6,9
9,8,11,-22,23,10,-3,1,-5,10,18,7
17,-2,2,-6,-6,16,-30,-30,-2,5,16,7
11,12,10,-7,-21,-6,-1,4,17,0,-15,-14
4,5,2,12,-11,18,-10,-9,24,-2,22,19
17,21,7,-4,-19,0,-10,1,13,3,8,26
-18,22,27,-10,18,14,-19,-19,-14,7,15,35
11,6,1,-11,-17,20,-7,-15,6,18,24,8
11,4,-3,-17,1,-9,-9,-10,3,25,34,15
13,18,-13,-11,-2,-10,-15,8,9,5,5,6
-4,18,13,9,-2,16,-4,-15,-3,26,25,5
-4,4,3,-9,1,1,-7,-17,11,-5,11,-3
0,-8,6,-7,-8,0,-8,0,22,-13,20,0
10,35,0,-10,-2,4,-1,-4,7,16,2,23
-14,24,19,15,-7,10,0,-21,1,-6,21,20
31,11,3,-13,-4,-4,0,-35,30,-5,34,1
13,17,9,-16,-16,-3,1,-5,-7,6,17,26
17,32,12,-2,-9,10,-10,-23,-5,29,15,4
13,0,17,2,0,11,-2,-1,13,10,17,3
13,28,9,15,4,24,-12,-36,5,10,16,23
27,22,26,-16,6,-3,-8,4,32,14,8,12
-12,37,19,-4,3,10,-23,3,4,10,25,16
11,37,-5,-7,9,2,-25,-12,-13,3,2,3
19,17,-6,-21,19,21,3,-10,18,16,-3,8
2,22,18,-18,-14,29,-11,-5,-8,12,13,12
-21,38,6,-23,2,-5,-4,-23,0,17,6,13
3,24,23,10,-14,34,-10,-8,8,3,0,11
-9,27,7,-24,-2,24,2,-8,20,33,31,4
10,13,15,-13,6,16,-17,-2,3,33,18,3
-23,11,19,-28,-2,12,5,-16,4,48,-2,16
3,28,21,0,-15,11,-13,-16,8,14,11,11
-18,45,14,-9,0,5,-22,0,-5,23,10,13
26,26,13,0,-21,27,-13,6,-1,16,16,-1
-8,16,22,-7,-3,24,6,-8,9,19,28,12
11,34,16,-25,32,18,6,4,25,-17,23,15
16,22,6,1,-3,23,-11,-10,2,5,4,20
5,16,20,-30,4,10,-2,-18,6,17,24,15
5,17,17,-41,19,22,-28,10,-4,23,6,15
20,27,-1,-33,-2,28,-2,-35,-19,7,33,16
21,36,19,-15,-6,41,-24,-14,-16,18,19,20
1,30,25,-17,-23,33,-11,4,2,24,18,23
-3,37,42,-13,-39,29,-26,0,15,24,22,32
-6,24,14,-26,-1,6,-20,4,21,13,12,5
29,14,9,-27,-27,20,-15,3,-7,24,-5,-5
12,16,-9,-23,-21,22,-12,-5,21,28,32,6
25,12,14,-22,1,27,-25,6,20,4,15,20
11,48,10,-18,-6,2,-9,-8,5,37,-8,34
4,33,6,-27,-8,24,-10,-3,16,21,41,26
-16,0,25,-21,-28,38,-53,-18,-6,8,50,40
21,30,13,-34,5,35,-19,9,15,21,23,31
29,35,20,-29,5,47,-7,-19,-9,24,34,26
21,39,6,1,-5,24,-39,-13,8,52,17,16
-2,40,16,-23,-5,46,-36,-10,4,7,33,28
11,59,27,-15,0,31,-6,-19,25,37,28,16
-4,32,25,-23,-9,32,-29,-15,24,19,28,35
3,50,42,-21,-6,25,-44,-29,12,46,34,16
8,47,41,-8,-13,31,-10,-4,-4,46,24,3
1,24,21,-46,-13,47,-29,-12,5,32,37,17
9,49,49,-33,-12,43,-42,-17,28,27,55,29
12,60,34,-53,-38,45,-30,-3,28,43,61,37
22,59,33,-40,-26,41,-35,-33,18,34,52,42
24,52,46,-55,-16,74,-46,-28,32,41,41,31
34,77,26,-38,-14,85,-21,-18,20,58,68,66
32,62,39,-71,-8,43,-47,-16,26,41,58,62
12,75,50,-64,-6,60,-31,-40,28,55,59,80
23,87,61,-54,-4,58,-35,-32,31,39,83,89
13,100,55,-88,-28,60,-46,-38,25,69,77,76
31,60,70,-78,-11,93,-24,-53,41,81,79,73
26,95,61,-48,-10,66,-53,-41,60,74,96,61
29,97,62,-82,-10,104,-60,-29,13,105,101,63
36,124,98,-65,-10,98,-81,-42,31,91,122,76
48,125,95,-61,-37,101,-62,-49,58,81,93,85
36,146,92,-106,-36,101,-58,-41,23,90,117,79
30,139,97,-89,-10,104,-78,-64,55,125,135,108
58,180,99,-110,-5,129,-81,-66,43,104,138,117
50,146,86,-94,-28,135,-80,-61,46,119,135,109
52,162,124,-124,-22,137,-85,-74,51,107,133,125
50,159,112,-130,-23,154,-97,-59,46,136,147,104
66,193,110,-140,-44,152,-108,-58,56,133,186,152
65,184,122,-129,-32,136,-102,-82,36,158,175,122
84,218,134,-122,-29,162,-134,-74,46,156,191,147
93,223,139,-142,-36,183,-103,-83,74,178,210,149
103,230,130,-155,-30,191,-120,-101,81,172,203,153
67,213,157,-180,-33,188,-130,-78,69,212,225,190
106,255,164,-169,-45,217,-134,-85,91,196,220,186
69,254,165,-170,-48,192,-129,-92,75,180,206,176
79,290,168,-180,-31,209,-145,-98,64,206,234,175
95,264,182,-182,-36,228,-139,-106,98,185,233,197
116,268,178,-191,-39,230,-163,-88,103,206,270,183
98,277,194,-209,-26,240,-158,-117,76,246,263,191
108,278,181,-219,-55,248,-144,-107,79,220,256,215
102,287,187,-224,-39,229,-165,-95,88,210,258,229
94,282,173,-204,-59,248,-152,-110,99,220,260,203
103,292,197,-192,-18,251,-176,-119,94,219,283,193
107,280,189,-190,-58,258,-137,-103,98,222,266,204
120,274,193,-192,-40,251,-174,-129,106,204,256,225
115,308,197,-221,-34,260,-174,-121,70,206,261,215
113,315,206,-193,-59,222,-169,-125,86,210,256,209
96,294,185,-200,-18,246,-179,-95,77,219,261,209
99,281,184,-194,-51,254,-146,-107,92,225,276,211
97,293,188,-199,-44,236,-146,-123,96,204,275,189
117,271,195,-207,-48,215,-154,-137,89,201,231,210
107,258,183,-172,-37,215,-164,-121,94,216,239,183
110,300,180,-196,-46,225,-139,-121,80,216,244,206
92,272,177,-193,-35,221,-132,-110,84,192,230,199
78,264,158,-164,-18,222,-140,-86,56,180,241,178
75,257,170,-174,-24,199,-139,-117,64,165,211,141
79,232,146,-151,-34,201,-121,-94,72,161,227,153
86,230,150,-144,-25,189,-116,-87,70,164,204,170
46,223,115,-148,-46,159,-122,-74,77,151,185,165
68,222,133,-128,-20,157,-110,-72,71,143,170,142
75,191,132,-131,-34,174,-97,-68,69,169,197,139
82,192,137,-135,-12,172,-80,-62,67,141,165,126
65,177,102,-96,-16,147,-119,-81,62,131,147,110
82,140,97,-119,-20,136,-108,-80,49,125,158,121
46,145,104,-108,-12,133,-89,-46,52,134,148,121
57,153,90,-114,-7,95,-85,-44,72,117,159,104
35,123,92,-104,-25,123,-82,-68,44,106,113,108
49,130,87,-100,-18,106,-79,-48,40,105,89,102
29,144,103,-97,-12,120,-58,-31,58,80,108,93
53,129,70,-88,-9,90,-72,-48,32,95,95,85
38,100,85,-55,-10,82,-68,-53,32,84,92,87
32,98,56,-61,-25,96,-54,-40,24,80,79,83
32,87,56,-70,3,93,-68,-51,20,74,94,65
49,109,51,-56,-1,69,-49,-38,32,54,81,54
29,104,58,-63,-14,62,-43,-38,15,55,95,64
22,76,48,-67,-30,87,-31,-38,15,46,65,42
35,52,19,-58,-27,56,-39,-20,10,53,101,20
28,79,74,-37,12,43,-67,-36,4,64,64,27
28,56,35,-55,-24,47,-48,-24,1,44,66,44
23,51,51,-29,-1,49,-35,-36,22,34,72,44
32,70,44,-44,-19,28,-34,-19,7,58,57,43
11,69,37,-29,6,64,-31,-18,13,52,39,51
35,57,46,-43,-15,42,-33,-26,-14,38,52,45
5,39,25,-13,3,46,-22,-9,20,17,50,37
12,47,27,-38,0,50,-14,-16,15,46,39,47
5,43,26,-47,11,42,-11,-6,14,35,46,15
22,31,5,-11,-1,30,-23,-3,15,34,30,13
10,0,16,-4,-17,24,-17,-4,18,11,15,51
26,23,16,-7,-12,22,-6,-19,21,37,11,16
5,24,10,-12,-9,5,-12,-5,-4,16,4,16
-5,-1,6,-14,-5,17,6,-22,5,3,8,-18
-18,-25,-13,4,11,-30,-8,-4,-8,-1,-8,-5
-7,-33,-20,31,1,-20,0,3,-16,-38,-18,-6
-19,-52,-17,41,5,-44,16,13,-8,-12,-44,-36
-6,-50,-17,19,-2,-45,14,4,-16,-39,-38,-46
-45,-58,-48,49,13,-56,49,36,-15,-67,-76,-77
-44,-55,-63,65,31,-62,61,23,-51,-63,-51,-70
-39,-79,-45,68,17,-77,54,44,-4,-61,-91,-46
-45,-106,-64,79,3,-85,36,47,-41,-78,-97,-64
-45,-97,-75,83,6,-106,74,36,-19,-95,-107,-86
-16,-103,-75,77,6,-101,58,62,-34,-94,-91,-69
-48,-110,-83,61,23,-73,52,60,-27,-75,-90,-79
-40,-104,-39,60,17,-84,50,34,-27,-56,-81,-81
-34,-64,-68,44,6,-58,31,16,-22,-69,-45,-38
-12,-54,-51,36,29,-45,22,22,3,-28,-30,-23
-4,7,29,8,17,-7,10,-10,-11,-15,-10,4
30,77,35,-59,-2,56,-32,-20,19,13,51,44
58,132,95,-84,-42,116,-68,-55,9,92,117,63
70,200,118,-161,-25,193,-131,-92,70,145,183,169
93,280,180,-196,-46,240,-184,-93,94,202,254,219
135,403,260,-262,-66,337,-217,-180,126,314,355,301
167,503,343,-338,-88,415,-280,-201,137,381,447,340
196,634,403,-429,-73,485,-330,-229,174,437,554,426
256,695,472,-491,-115,577,-392,-272,205,538,652,491
288,806,530,-580,-131,678,-430,-320,256,619,730,567
313,896,590,-591,-126,749,-498,-370,246,675,813,624
325,997,653,-647,-138,825,-553,-366,281,738,901,684
340,1041,672,-707,-160,848,-578,-402,317,792,953,716
379,1073,693,-736,-172,904,-605,-445,329,811,953,743
388,1102,690,-737,-158,920,-609,-419,336,805,975,755
394,1082,708,-715,-144,890,-590,-429,336,802,961,752
386,1029,653,-718,-162,845,-549,-395,317,771,930,719
342,964,630,-673,-132,793,-534,-378,285,726,870,701
299,883,575,-592,-134,734,-483,-345,276,689,800,618
294,796,510,-533,-113,647,-445,-337,221,593,728,549
244,702,453,-475,-114,559,-385,-297,227,509,631,464
212,547,373,-377,-85,476,-309,-224,183,405,517,399
186,463,300,-305,-82,372,-239,-200,130,352,402,306
114,350,218,-248,-41,294,-201,-139,92,245,313,253
76,236,156,-167,-28,212,-104,-89,75,164,205,144
63,141,98,-77,-4,108,-76,-57,55,109,137,94
24,54,61,-40,-6,69,-24,-25,13,47,58,35
-3,3,-7,21,17,-8,-4,15,-22,-20,2,-7
-17,-77,-42,54,13,-89,55,43,-5,-59,-80,-50
-58,-89,-66,81,-4,-119,66,43,-17,-84,-126,-96
-36,-172,-84,136,14,-147,76,62,-42,-120,-124,-104
-48,-148,-121,113,36,-136,94,85,-56,-128,-166,-134
-68,-177,-131,125,47,-157,108,55,-35,-154,-181,-119
-81,-187,-127,122,24,-176,119,69,-74,-163,-183,-127
-66,-197,-145,119,29,-138,111,78,-33,-136,-174,-128
-80,-173,-121,119,32,-145,104,64,-48,-151,-155,-129
-62,-152,-97,97,15,-136,84,59,-53,-111,-128,-111
-68,-145,-79,89,43,-116,81,49,-53,-111,-131,-123
-28,-166,-80,69,30,-76,80,34,-41,-112,-77,-82
-53,-77,-57,83,26,-90,45,39,-50,-65,-76,-77
-33,-81,-54,37,22,-48,49,29,-11,-48,-51,-52
-23,-32,-42,34,-1,-61,6,25,4,-36,-41,-24
-21,-28,-8,15,1,-1,3,7,-17,-7,-27,-11
-10,-7,-3,3,9,9,0,-19,8,-6,1,-8
0,35,3,0,-17,10,-3,-6,9,5,18,15
4,24,27,1,3,21,-44,15,14,10,15,26
9,39,18,-18,-5,46,-16,-11,25,31,25,9
17,43,19,-28,-3,30,-25,-25,3,36,37,41
21,38,15,-20,-17,44,-19,-3,3,24,35,15
5,51,55,-38,-18,43,-33,-1,8,47,60,36
35,53,39,-66,-12,46,-33,-32,9,45,43,12
25,58,41,-32,-8,48,-55,-19,17,49,58,40
-11,54,49,-44,-1,68,-33,-20,21,35,66,56
36,60,49,-58,9,54,-29,-34,12,58,82,47
-1,71,36,-72,-15,62,-23,-33,26,47,87,52
34,71,35,-57,-5,63,-61,-42,26,51,58,33
36,100,49,-56,-11,57,-53,-13,26,50,63,40
23,69,40,-44,-19,49,-43,-23,36,41,68,68
43,67,60,-45,-18,66,-57,-41,26,66,68,61
37,63,48,-39,3,68,-43,-40,25,71,58,53
34,90,48,-62,-1,72,-51,-13,29,61,76,45
13,74,49,-46,-41,54,-63,-43,38,62,82,79
45,85,56,-60,-22,90,-27,-37,6,42,48,53
43,99,57,-49,-12,66,-41,-31,40,56,88,89
17,93,54,-66,8,75,-58,-24,8,53,59,67
32,94,54,-81,9,79,-31,-34,42,63,84,45
44,107,66,-60,-6,71,-49,-55,23,103,82,40
34,89,65,-57,-23,107,-56,-43,39,74,108,57
57,90,56,-72,-32,91,-70,-50,33,89,103,77
51,108,73,-89,-1,82,-85,-51,19,104,99,103
17,113,61,-85,0,87,-71,-54,22,79,103,72
86,110,78,-93,-42,89,-68,-38,51,73,105,89
28,129,66,-106,-26,118,-62,-41,34,83,95,90
61,150,81,-110,-15,108,-103,-48,32,110,130,83
56,153,100,-89,-16,112,-57,-43,22,97,117,105
48,138,108,-98,-24,134,-82,-57,44,100,146,85
63,159,96,-84,-17,117,-80,-57,48,116,116,122
48,154,95,-96,-12,127,-91,-56,45,117,163,124
48,152,115,-95,-51,115,-80,-72,67,154,140,117
48,165,102,-112,-21,136,-100,-73,35,139,152,134
72,193,123,-109,-25,159,-97,-66,38,154,167,112
55,205,118,-116,-16,155,-104,-87,45,128,158,150
81,195,122,-123,-25,167,-89,-86,62,154,165,124
66,217,123,-122,-16,150,-99,-89,52,137,195,125
88,200,126,-128,-27,186,-105,-91,52,161,198,145
80,232,142,-153,-34,196,-104,-98,72,176,204,155
77,229,157,-168,-40,214,-119,-115,77,183,207,155
73,238,156,-152,-48,201,-131,-107,61,186,227,168
86,240,158,-171,-44,206,-135,-95,86,175,210,181
81,282,169,-174,-15,209,-141,-86,61,176,229,210
84,250,187,-175,-45,218,-153,-111,69,196,235,166
94,278,196,-193,-59,235,-165,-114,93,209,267,191
80,279,168,-192,-44,244,-165,-117,84,223,260,188
114,294,184,-199,-24,229,-173,-119,70,243,273,207
100,281,196,-201,-48,263,-153,-115,100,216,265,205
119,296,193,-209,-56,245,-158,-113,87,249,278,232
104,325,198,-209,-47,263,-164,-131,96,227,281,228
96,316,210,-225,-76,270,-179,-130,84,241,279,217
126,322,231,-214,-68,293,-180,-135,115,255,337,255
118,338,235,-220,-74,304,-178,-136,121,258,307,232
124,365,244,-223,-61,284,-197,-151,118,297,321,240
117,381,236,-238,-56,294,-204,-161,119,278,316,246
118,374,257,-248,-82,328,-202,-131,125,261,324,249
146,386,242,-256,-65,309,-208,-149,116,272,332,275
119,379,273,-269,-37,330,-196,-133,96,289,326,278
132,383,253,-275,-58,323,-213,-154,121,294,357,263
132,380,251,-263,-78,345,-210,-173,116,287,370,270
143,409,260,-281,-86,340,-211,-153,120,303,391,283
139,423,251,-277,-80,348,-248,-155,128,314,379,297
149,413,284,-274,-83,335,-233,-180,104,301,406,307
164,431,276,-291,-66,356,-233,-182,121,323,365,295
149,415,280,-304,-73,365,-236,-163,125,318,383,308
154,435,287,-302,-68,356,-226,-158,119,335,393,306
162,469,277,-313,-56,368,-229,-175,151,308,392,309
144,443,291,-274,-70,364,-254,-156,124,344,372,289
137,424,296,-296,-76,381,-238,-185,144,354,411,307
171,447,307,-298,-59,374,-273,-189,115,337,391,311
162,445,305,-296,-59,377,-254,-170,140,335,408,315
164,430,293,-310,-73,371,-248,-188,137,333,412,280
137,448,306,-306,-58,360,-255,-183,123,324,395,307
150,470,273,-325,-78,365,-235,-192,139,352,370,310
162,445,274,-282,-72,386,-247,-186,115,328,395,329
149,441,285,-299,-66,393,-243,-176,152,357,405,314
145,444,292,-305,-74,353,-249,-176,129,348,367,284
154,461,282,-317,-74,386,-233,-148,136,315,415,309
152,436,282,-300,-49,348,-204,-190,131,319,386,314
148,420,291,-299,-74,369,-239,-184,127,323,386,293
130,424,280,-298,-63,368,-231,-167,118,317,394,311
168,422,268,-301,-52,358,-229,-156,119,317,368,284
128,425,275,-273,-58,364,-209,-163,110,301,373,278
142,414,262,-288,-33,307,-223,-176,143,306,378,282
133,402,275,-255,-83,352,-224,-166,128,294,333,280
118,386,251,-261,-58,353,-211,-133,122,287,361,285
138,386,241,-277,-58,349,-217,-127,130,288,361,275
130,391,262,-255,-57,320,-207,-130,144,283,350,259
132,370,244,-239,-74,306,-215,-141,118,297,355,245
129,363,230,-236,-49,294,-198,-143,102,270,314,254
139,341,235,-243,-53,299,-181,-145,92,244,317,258
135,357,239,-221,-72,265,-188,-148,99,270,322,260
133,336,220,-231,-58,281,-213,-136,109,253,344,247
97,334,212,-221,-65,258,-171,-145,88,247,280,200
117,324,214,-206,-49,236,-180,-136,105,245,290,222
122,309,194,-238,-56,251,-170,-111,84,231,285,224
102,335,183,-186,-45,240,-182,-112,88,222,286,217
86,293,165,-193,-34,251,-165,-113,75,217,261,210
99,289,189,-181,-33,231,-179,-96,96,219,239,192
90,253,160,-190,-34,238,-139,-112,78,206,218,169
90,253,145,-189,-42,222,-143,-111,85,191,214,198
98,246,163,-172,-43,218,-140,-88,71,177,227,149
60,248,158,-165,-35,213,-123,-84,66,168,200,153
51,237,167,-171,-33,178,-120,-90,63,178,221,178
74,228,149,-144,-32,184,-114,-80,44,155,206,150
73,209,131,-164,-19,150,-124,-68,72,164,182,132
62,187,127,-129,-21,179,-127,-89,58,147,185,135
58,174,121,-136,-30,158,-121,-63,52,131,180,119
59,191,124,-106,8,157,-87,-53,61,152,157,134
63,181,101,-134,-18,117,-98,-85,69,124,168,113
69,137,85,-99,-10,143,-103,-66,36,121,139,121
36,144,105,-99,-31,142,-86,-72,60,145,141,99
49,149,68,-117,-19,128,-77,-42,29,127,139,108
44,148,97,-81,-17,133,-63,-63,37,91,129,80
57,159,98,-84,-28,121,-58,-55,48,122,117,89
60,141,83,-105,-26,95,-74,-51,40,66,97,80
38,112,66,-75,-21,95,-49,-38,26,94,117,101
38,103,59,-78,-7,80,-33,-62,19,70,87,87
28,129,50,-58,-2,73,-63,-24,9,72,108,39
39,90,85,-44,-13,100,-52,-43,21,74,88,78
35,89,52,-60,-13,105,-52,-40,34,73,94,55
7,82,59,-56,-9,85,-47,-33,24,68,69,62
30,82,37,-59,-11,59,-48,-44,19,55,77,47
13,75,43,-41,-14,40,-44,-51,-22,61,63,54
22,88,22,-36,-14,44,-29,-20,17,70,74,56
1,47,39,-26,-4,33,-20,-22,-6,59,73,49
30,48,30,-13,6,31,-37,-15,10,31,68,32
-1,57,43,-50,1,79,-26,-23,33,53,51,7
-2,54,29,-21,0,51,-24,-25,-4,36,36,35
-2,41,28,-28,-15,57,-33,-22,13,20,62,45
27,35,49,-33,6,32,-18,-40,27,43,51,30
8,40,18,-59,-14,29,-26,3,17,23,23,19
14,30,2,-20,-4,25,-35,13,-1,9,40,25
14,41,30,-29,-19,26,-4,-32,7,30,8,25
14,43,30,-20,8,18,-27,-16,18,25,12,3
6,40,14,-7,-16,28,0,-15,6,53,17,34
15,36,26,-10,4,24,-11,-24,19,21,16,16
15,37,23,-25,5,2,-2,-19,-1,46,20,29
-3,21,19,-16,7,-4,-20,-14,32,44,38,18
17,13,0,-23,-12,26,-3,10,1,21,16,4
18,10,17,-32,38,28,6,8,16,35,-17,22
-1,22,17,-8,4,20,1,1,11,14,29,22
17,23,18,-10,-12,7,-7,-39,-1,10,-3,20
8,6,21,-43,6,-1,-6,0,-1,18,7,24
16,13,36,-5,0,8,-21,-26,-6,8,4,14
-7,7,2,-10,2,6,-16,-5,3,13,16,1
0,10,-8,5,-7,9,10,-6,8,4,28,14
5,3,21,-15,4,17,-9,-5,18,21,4,-2
4,17,20,5,8,9,-23,5,10,-4,-12,15
8,-8,5,-1,-5,18,-9,-19,4,-14,7,4
-13,-1,-1,-30,20,15,-15,-3,-4,-4,21,14
8,3,5,2,-3,14,6,-18,15,-1,9,6
12,-2,-2,-6,10,9,-11,3,16,7,3,10
-1,-1,-10,-17,-7,37,-8,-9,26,8,-8,11
-5,-7,-5,-19,-24,12,-24,-5,-10,25,8,11
8,15,-2,-2,-31,17,-5,-3,1,0,-3,3
2,14,18,-18,-7,9,2,-20,-7,-7,30,29
5,-4,-2,3,-8,13,18,-18,-2,16,1,4
-6,7,13,1,-25,-5,11,8,12,-14,-2,14
-4,11,3,19,0,-7,-5,-3,14,-31,26,26
5,15,-3,-5,-2,9,-7,-13,-4,11,16,24
3,-16,-24,1,-8,4,-12,3,12,6,17,-4
-9,-16,31,10,9,-7,-1,-12,11,4,14,10
8,-5,-2,4,-26,-9,-16,-22,5,29,-3,28
9,8,1,-20,-2,13,5,-16,-7,21,14,10
-2,11,5,11,18,-14,-6,2,-6,3,21,12
-12,10,-5,-27,-7,27,3,-11,-11,-11,-11,-16
14,-20,27,16,5,4,21,-14,-16,23,5,-7
30,29,4,-5,-12,20,-27,-16,15,6,-2,24
-16,-22,7,-7,2,6,8,22,-5,15,17,18
2,17,-8,-4,1,4,-4,-23,9,8,21,-4
1,8,-2,-2,-23,-4,-33,-12,-6,1,12,20
-7,37,1,10,6,6,6,-10,28,15,-8,-4
-8,7,5,-19,-20,-7,-6,-17,2,19,44,-6
-3,15,24,-6,1,4,18,-6,-15,18,5,26
-7,2,10,-19,-9,39,7,1,-12,-8,36,-1
-5,1,7,-7,8,-34,-1,-1,-4,8,10,23
7,28,11,7,-1,2,-21,-39,-8,2,2,32
-12,29,20,-4,-7,-10,-21,-4,13,21,21,-3
12,17,8,-11,-4,34,-23,7,-11,-3,12,3
-4,8,1,-20,8,17,8,-21,-4,2,6,30
7,22,-12,-2,-10,2,7,-15,-14,1,17,6
1,21,-5,-25,27,-10,-23,7,13,29,33,4
14,20,11,-11,18,18,-2,-21,-5,11,26,22
13,29,22,3,9,34,8,-11,18,13,9,5
-17,3,21,-46,-6,4,-11,-8,22,4,20,10
-8,37,-13,-26,-24,3,-6,11,-15,-10,16,25
-7,10,0,-13,4,11,-9,-13,-6,15,25,11
-12,7,13,4,24,11,13,-4,9,26,22,10
12,24,16,-18,-9,44,1,-5,1,9,15,5
-9,15,10,5,-16,12,-5,25,27,-7,16,22
-15,49,2,-8,-11,13,-31,3,27,7,5,16
10,16,16,-23,-1,29,-14,1,-8,30,19,18
6,20,28,-28,6,-12,-6,7,0,22,23,19
-8,22,18,-11,7,18,-39,-7,-16,-4,5,25
27,16,11,-31,-1,24,-32,-5,-2,8,34,14
-6,36,4,-5,16,52,-13,-29,1,22,-7,38
27,22,12,-11,-15,26,-38,3,-17,29,19,6
14,21,27,-18,-19,6,-19,-17,-9,16,20,27
2,29,29,-28,6,11,-24,-16,40,31,47,52
6,39,11,-6,0,-1,-10,-20,14,19,24,31
21,15,4,-42,-11,28,-16,12,-15,50,21,-14
7,46,10,-29,-2,37,-20,8,-4,24,45,37
36,30,17,-4,3,27,-45,1,-3,24,33,8
20,37,16,-28,-1,24,-20,-16,4,37,16,4
-7,24,49,-25,-16,35,-24,-13,-2,13,47,43
11,39,22,-28,5,32,-6,-19,-11,32,26,29
21,45,29,-41,-2,33,-44,-38,1,35,49,44
21,52,34,-46,7,54,-17,-33,-3,47,34,35
2,59,29,-8,-11,55,-6,0,6,59,15,52
9,67,50,-55,-27,55,-45,-29,21,40,60,53
15,48,62,-43,-16,42,-43,-32,38,57,55,76
20,43,45,-27,-17,51,-38,-29,3,59,45,36
10,65,52,-54,-8,74,-36,-32,41,58,51,39
43,73,47,-42,-24,69,-36,-37,46,63,45,59
37,85,68,-59,14,64,-51,-37,6,74,67,74
34,95,76,-73,-17,84,-40,-42,23,51,95,80
1,122,53,-77,-4,95,-69,-64,18,89,107,74
51,128,63,-93,-8,72,-60,-57,37,66,98,70
37,125,69,-84,-8,97,-43,-35,23,91,120,86
50,91,101,-71,-34,100,-71,-62,43,82,107,100
60,135,102,-122,-12,90,-65,-54,60,103,132,96
41,141,82,-93,-33,140,-88,-55,64,91,114,115
52,168,103,-130,-26,135,-93,-59,48,116,145,105
39,151,108,-101,-29,139,-104,-58,28,133,151,117
52,177,122,-107,-26,157,-88,-60,76,126,151,104
42,181,134,-122,-35,167,-108,-69,47,155,147,137
62,192,131,-135,-13,127,-123,-69,72,164,178,157
71,198,115,-148,-27,158,-95,-89,46,176,198,138
73,220,156,-140,-26,162,-112,-68,72,155,180,146
75,230,132,-165,-31,169,-142,-79,68,152,196,150
92,208,137,-143,-22,185,-138,-96,96,174,202,173
77,232,171,-159,-20,197,-127,-104,57,174,221,172
90,238,146,-167,-15,184,-142,-91,72,197,222,167
74,260,156,-171,-30,234,-144,-89,80,181,206,201
70,254,164,-181,-46,192,-151,-116,82,195,232,185
89,234,145,-190,-25,205,-162,-104,72,186,242,202
101,267,154,-153,-44,230,-133,-101,73,203,250,191
97,301,179,-187,-31,233,-149,-108,70,215,235,194
86,301,171,-177,-38,209,-136,-108,74,222,259,186
92,266,182,-192,-18,235,-167,-125,90,201,237,203
107,281,169,-176,-27,213,-167,-92,78,195,236,200
86,307,183,-212,-46,237,-149,-108,89,220,244,198
101,264,176,-219,-24,237,-151,-137,84,206,250,167
108,261,191,-179,-27,231,-116,-133,74,204,247,182
108,280,194,-168,-64,241,-152,-116,94,224,257,190
80,291,185,-207,-43,233,-167,-109,59,197,241,189
83,256,175,-194,-41,217,-142,-94,79,212,239,193
111,279,173,-181,-30,234,-136,-102,88,197,255,201
82,256,179,-175,-52,203,-148,-108,53,200,218,181
81,246,172,-186,-23,213,-153,-113,75,188,231,188
92,252,145,-168,-28,197,-154,-82,87,202,223,173
89,225,162,-176,-41,197,-138,-103,70,182,211,168
94,233,160,-174,-41,217,-118,-103,60,157,218,150
74,235,136,-150,-28,196,-120,-88,64,151,195,171
88,216,142,-140,-24,177,-125,-72,54,155,202,166
80,192,118,-141,-51,170,-91,-78,61,153,179,155
77,188,140,-108,-19,156,-103,-72,70,150,184,115
59,200,123,-111,-29,165,-101,-80,70,143,184,149
89,193,128,-127,1,157,-80,-61,70,113,141,117
58,159,112,-110,-14,119,-67,-72,29,140,133,135
53,176,114,-107,-25,125,-89,-54,47,105,148,110
67,151,81,-86,-19,138,-88,-52,21,134,143,109
25,138,94,-94,-29,126,-71,-65,42,106,137,99
51,97,83,-89,-26,118,-69,-36,43,112,97,59
49,124,71,-72,-2,89,-57,-36,54,91,115,76
46,111,68,-51,-24,79,-56,-43,41,95,101,66
22,93,82,-70,-14,83,-42,-24,31,46,88,53
28,88,70,-72,11,82,-62,-48,53,102,94,41
39,104,51,-58,7,73,-43,-43,26,52,95,65
34,87,73,-52,-3,54,-60,-20,37,26,62,81
6,53,55,-43,-24,54,-41,-20,29,57,83,53
37,58,32,-48,-14,47,-32,-5,-6,38,60,51
22,34,36,-53,15,46,-37,-24,-1,51,63,49
41,62,45,-39,-7,33,-59,-2,3,14,65,44
9,50,28,-32,10,46,-30,5,3,24,25,55
10,21,14,-29,-1,24,-38,-20,10,18,32,35
2,35,16,-40,-24,27,-23,-14,9,32,43,50
31,48,11,-38,-12,35,-20,-18,16,23,38,22
11,11,-7,-26,-13,58,-24,-19,9,26,19,19
9,38,9,-18,-10,26,-28,23,2,-8,40,29
-1,19,37,-26,-1,24,9,-20,21,20,14,20
4,49,15,-21,-4,17,-37,-13,18,31,14,21
-18,26,12,-8,-15,12,-25,-12,-14,43,10,15
28,19,3,-2,17,20,3,-24,36,0,9,-5
14,8,-8,-9,5,11,14,-9,-18,-1,-11,-4
